datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA5_gt_SMA100,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-05-11 18:10:00,103978.0,104002.0,103946.0,103953.0,0.63396949,104005.6,104306.4,46.63461538461539,-1,0,0,False,-1,0.0,-140.0,0,394720,-0.00035455604518053185,401210,-1.6176067396126717
2025-05-11 18:15:00,103958.0,104043.0,103922.0,104042.0,0.23563969,103998.6,104303.35,52.6605504587156,-1,0,0,False,-1,0.0,890.0,0,395610,0.002254762869882354,401210,-1.395777772238977
2025-05-11 18:20:00,104031.0,104076.0,104015.0,104016.0,0.88724931,103991.8,104299.72,47.784200385356456,-1,0,0,False,-1,0.0,-260.0,0,395350,-0.0006572129117059511,401210,-1.4605817402357868
2025-05-11 18:25:00,104017.0,104046.0,103974.0,103974.0,0.27922525,103990.4,104295.33,42.17821782178218,-1,0,0,False,-1,0.0,-420.0,0,394930,-0.0010623498166182355,401210,-1.5652650731537099
2025-05-11 18:30:00,103931.0,103987.0,103879.0,103951.0,3.19263356,103987.2,104291.77,58.11732605729877,-1,0,0,False,-1,0.0,-230.0,0,394700,-0.0005823816878940402,401210,-1.622591660227811
2025-05-11 18:35:00,103968.0,104394.0,103966.0,104393.0,14.06717648,104075.2,104293.17,70.65009560229446,-1,-1,-1,False,-1,0.0,4420.0,0,399120,0.011198378515328011,401210,-0.5209242042820468
2025-05-11 18:40:00,104394.0,104608.0,104368.0,104508.0,8.46195787,104168.4,104293.31,78.85503231763619,-1,-1,-1,False,-1,0.0,1150.0,0,400270,0.002881338945680545,401210,-0.23429126891154256
2025-05-11 18:45:00,104508.0,104821.0,104508.0,104742.0,9.448677479999999,104313.6,104295.73,81.3821138211382,1,-1,0,True,-1,0.0,2340.0,0,402610,0.005846053913608262,402610,0.0
2025-05-11 18:50:00,104737.0,104834.0,104718.0,104739.0,0.96657089,104466.6,104297.93,80.05159071367154,-1,-1,-1,True,-1,0.0,-30.0,0,402580,-7.451379747147602e-05,402610,-0.007451379747149847
2025-05-11 18:55:00,104742.0,104742.0,104544.0,104564.0,3.37090908,104589.2,104298.95,70.31722054380664,-1,-1,-1,True,-1,0.0,-1750.0,0,400830,-0.004346962094490481,402610,-0.4421151983308909
2025-05-11 19:00:00,104564.0,104633.0,104509.0,104548.0,1.8798198099999999,104620.2,104300.36,68.2699767261443,-1,0,0,True,-1,0.0,-160.0,0,400670,-0.0003991717186837551,402610,-0.48185589031569015
2025-05-11 19:05:00,104529.0,104659.0,104457.0,104514.0,17.9101332,104621.4,104301.28,67.90123456790124,-1,0,0,True,-1,0.0,-340.0,0,400330,-0.0008485786307934617,402610,-0.5663048607833885
2025-05-11 19:10:00,104514.0,104681.0,104514.0,104616.0,1.2242841500000001,104596.2,104302.9,73.89014296463506,-1,-1,-1,True,-1,0.0,1020.0,0,401350,0.0025478979841631055,402610,-0.3129579493802936
2025-05-11 19:15:00,104625.0,104666.0,104535.0,104539.0,0.27259574,104556.2,104301.88,70.54597701149424,-1,-1,-1,True,-1,0.0,-770.0,0,400580,-0.0019185249781985547,402610,-0.5042100295571397
2025-05-11 19:20:00,104567.0,104567.0,104490.0,104497.0,0.15859169,104542.8,104300.33,69.15492957746478,-1,0,0,True,-1,0.0,-420.0,0,400160,-0.001048479704428562,402610,-0.6085293460172375
2025-05-11 19:25:00,104496.0,104561.0,104495.0,104561.0,0.24264079,104545.4,104300.33,68.6021505376344,-1,0,0,True,-1,0.0,640.0,0,400800,0.001599360255897686,402610,-0.44956657807804074
2025-05-11 19:30:00,104571.0,104651.0,104546.0,104643.0,0.75307104,104571.2,104302.38,71.60578911095796,-1,-1,-1,True,-1,0.0,820.0,0,401620,0.0020459081836328163,402610,-0.24589553165594497
2025-05-11 19:35:00,104630.0,104630.0,104528.0,104575.0,0.6097844800000001,104563.0,104303.48,70.34529451591062,-1,-1,-1,True,-1,0.0,-680.0,0,400940,-0.0016931427717743475,402610,-0.4147934725913415
2025-05-11 19:40:00,104567.0,104567.0,104515.0,104515.0,0.13112214,104558.2,104304.26,68.62615587846763,-1,0,0,True,-1,0.0,-600.0,0,400340,-0.0014964832643288295,402610,-0.5638210675343385
2025-05-11 19:45:00,104491.0,104619.0,104491.0,104588.0,0.27604853,104576.4,104304.84,58.51528384279476,-1,0,0,True,-1,0.0,730.0,0,401070,0.0018234500674427778,402610,-0.38250416035369217
2025-05-11 19:50:00,104614.0,104615.0,104479.0,104479.0,0.38513085999999996,104560.0,104304.85,48.726953467954345,-1,0,0,True,-1,0.0,-1090.0,0,399980,-0.002717730072057223,402610,-0.6532376245001366
2025-05-11 19:55:00,104466.0,104486.0,104394.0,104459.0,3.81154802,104523.2,104305.11,34.70270270270271,-1,0,0,True,-1,0.0,-200.0,0,399780,-0.0005000250012500151,402610,-0.7029134894811355
2025-05-11 20:00:00,104465.0,104481.0,104319.0,104334.0,3.1842916199999998,104475.0,104303.02,30.659025787965618,-1,0,0,True,-1,0.0,-1250.0,0,398530,-0.0031267196958326693,402610,-1.0133876456123792
2025-05-11 20:05:00,104365.0,104392.0,104207.0,104293.0,4.45435242,104430.6,104301.25,35.15881708652793,-1,0,0,True,-1,0.0,-410.0,0,398120,-0.001028780769327331,402610,-1.115223168823427
2025-05-11 20:10:00,104287.0,104412.0,104253.0,104407.0,0.45637674,104394.4,104300.03,43.02670623145401,-1,0,0,True,-1,0.0,1140.0,0,399260,0.00286345825379275,402610,-0.832070738431733
2025-05-11 20:15:00,104417.0,104438.0,104360.0,104375.0,0.36202929,104373.6,104297.14,43.11199207135778,-1,0,0,True,-1,0.0,-320.0,0,398940,-0.0008014827430746774,402610,-0.9115521224013313
2025-05-11 20:20:00,104382.0,104430.0,104334.0,104345.0,0.28777993,104350.8,104293.76,35.53895410885805,-1,0,0,True,-1,0.0,-300.0,0,398640,-0.0007519927808693483,402610,-0.9860659198728299
2025-05-11 20:25:00,104345.0,104438.0,104286.0,104424.0,0.12020143,104368.8,104289.9,43.87646432374867,-1,0,0,True,-1,0.0,790.0,0,399430,0.0019817379088902243,402610,-0.7898462531978838
2025-05-11 20:30:00,104424.0,104424.0,104315.0,104408.0,0.43514501,104391.8,104285.69,45.125958378970424,-1,0,0,True,-1,0.0,-160.0,0,399270,-0.00040057081340916234,402610,-0.829586945182683
2025-05-11 20:35:00,104417.0,104479.0,104415.0,104416.0,0.23570516000000002,104393.6,104282.79,41.540256709451576,-1,0,0,True,-1,0.0,80.0,0,399350,0.0002003656673428278,402610,-0.8097165991902834
2025-05-11 20:40:00,104368.0,104368.0,104328.0,104330.0,0.15803771,104384.6,104279.15,31.823461091753785,-1,0,0,True,-1,0.0,-860.0,0,398490,-0.002153499436584494,402610,-1.023322818608579
2025-05-11 20:45:00,104330.0,104330.0,104280.0,104311.0,0.19769839999999997,104377.8,104275.47,33.743842364532014,-1,0,0,True,-1,0.0,-190.0,0,398300,-0.00047679991969684643,402610,-1.0705148903405282
2025-05-11 20:50:00,104312.0,104361.0,104271.0,104297.0,1.15931285,104352.4,104270.58,35.77023498694517,-1,0,0,True,-1,0.0,-140.0,0,398160,-0.00035149384885768686,402610,-1.1052879958272275
2025-05-11 20:55:00,104297.0,104337.0,104296.0,104318.0,1.13448031,104334.4,104266.19,31.09243697478992,-1,0,0,True,-1,0.0,210.0,0,398370,0.0005274261603376296,402610,-1.0531283375971783
2025-05-11 21:00:00,104319.0,104319.0,104257.0,104260.0,0.5189164900000001,104303.2,104262.91,33.48416289592761,-1,0,0,True,-1,0.0,-580.0,0,397790,-0.0014559329266762289,402610,-1.1971883460420754
2025-05-11 21:05:00,104262.0,104262.0,104108.0,104108.0,3.98846269,104258.8,104256.62,27.924528301886795,-1,1,0,True,-1,0.0,-1520.0,0,396270,-0.0038211116418210844,402610,-1.5747249198976676
2025-05-11 21:10:00,104107.0,104108.0,104032.0,104054.0,3.0671874,104207.4,104249.51,30.662983425414367,1,0,0,False,-1,0.0,-540.0,0,395730,-0.0013627072450601574,402610,-1.708849755346365
2025-05-11 21:15:00,104070.0,104260.0,104070.0,104251.0,0.244104,104198.2,104245.71,47.61363636363636,-1,0,0,False,-1,0.0,1970.0,0,397700,0.0049781416622445285,402610,-1.219542485283525
2025-05-11 21:20:00,104251.0,104290.0,104160.0,104274.0,3.82416081,104189.4,104242.1,41.571609632446126,-1,0,0,False,-1,0.0,230.0,0,397930,0.0005783253708826486,402610,-1.162415240555376
2025-05-11 21:25:00,104273.0,104273.0,104226.0,104226.0,0.13603793,104182.6,104237.7,40.745341614906835,-1,0,0,False,-1,0.0,-480.0,0,397450,-0.0012062423039228554,402610,-1.2816373165097736
2025-05-11 21:30:00,104225.0,104225.0,104142.0,104143.0,0.23321078,104189.6,104232.96,38.22843822843822,-1,0,0,False,-1,0.0,-830.0,0,396620,-0.0020883129953452872,402610,-1.4877921561809195
2025-05-11 21:35:00,104143.0,104242.0,104127.0,104127.0,0.79099265,104204.2,104228.42,31.320754716981128,-1,0,0,False,-1,0.0,-160.0,0,396460,-0.000403408804397154,402610,-1.5275328481657187
2025-05-11 21:40:00,104123.0,104123.0,104007.0,104098.0,1.1830438799999998,104173.6,104224.5,30.816831683168317,-1,0,0,False,-1,0.0,-290.0,0,396170,-0.0007314735408363582,402610,-1.5995628523881673
2025-05-11 21:45:00,104118.0,104161.0,104066.0,104156.0,0.13736027,104150.0,104222.57,34.848484848484844,-1,0,0,False,-1,0.0,580.0,0,396750,0.0014640179720826207,402610,-1.4555028439432702
2025-05-11 21:50:00,104156.0,104369.0,104155.0,104369.0,13.44295636,104178.6,104222.77,51.979695431472074,-1,0,0,False,-1,0.0,2130.0,0,398880,0.005368620037807137,402610,-0.926454881895631
2025-05-11 21:55:00,104368.0,104406.0,104310.0,104383.0,1.63297417,104226.6,104221.54,53.6734693877551,1,0,0,True,-1,0.0,140.0,0,399020,0.0003509827517047537,402610,-0.8916817764089316
2025-05-11 22:00:00,104407.0,104582.0,104044.0,104044.0,28.23062305,104210.0,104218.71,40.30651340996168,1,0,0,False,-1,0.0,-3390.0,0,395630,-0.008495814746128039,402610,-1.7336876878368646
2025-05-11 22:05:00,104038.0,104038.0,103858.0,103975.0,7.65085743,104185.4,104215.44,37.32446415373244,-1,0,0,False,-1,0.0,-690.0,0,394940,-0.0017440537876298734,402610,-1.905069422021311
2025-05-11 22:10:00,104000.0,104158.0,103942.0,104155.0,0.91947679,104185.2,104213.44,46.440677966101696,-1,0,0,False,-1,0.0,1800.0,0,396740,0.004557654327239646,402610,-1.45798663719232
2025-05-11 22:15:00,104122.0,104165.0,104055.0,104165.0,3.7676826,104144.4,104215.14,52.13803450862716,-1,0,0,False,-1,0.0,100.0,0,396840,0.00025205424207297433,402610,-1.4331487047018205
2025-05-11 22:20:00,104194.0,104206.0,103960.0,103980.0,13.21557398,104063.8,104214.57,47.47267759562842,-1,0,0,False,-1,0.0,-1850.0,0,394990,-0.00466182844471319,402610,-1.8926504557760613
2025-05-11 22:25:00,103971.0,104069.0,103900.0,103973.0,0.62709399,104049.6,104213.61,39.0894819466248,-1,0,0,False,-1,0.0,-70.0,0,394920,-0.00017721967644745984,402610,-1.9100370085194107
2025-05-11 22:30:00,103973.0,104053.0,103893.0,103905.0,0.73337502,104035.6,104212.91,36.012130401819554,-1,0,0,False,-1,0.0,-680.0,0,394240,-0.0017218677200445676,402610,-2.0789349494548075
2025-05-11 22:35:00,103901.0,103901.0,103695.0,103835.0,19.71479833,103971.6,104212.12,35.421327367636096,-1,0,0,False,-1,0.0,-700.0,0,393540,-0.0017755681818182323,402610,-2.2528004768883036
2025-05-11 22:40:00,103833.0,103833.0,103621.0,103621.0,3.71471953,103862.8,104208.17,32.26902173913044,-1,0,0,False,-1,0.0,-2140.0,0,391400,-0.0054378208060171795,402610,-2.784332232184993
2025-05-11 22:45:00,103639.0,103748.0,103639.0,103748.0,0.21237162,103816.4,104206.25,38.029058749210364,-1,0,0,False,-1,0.0,1270.0,0,392670,0.0032447623914153567,402610,-2.4688904895556494
2025-05-11 22:50:00,103743.0,103804.0,103731.0,103785.0,0.90170525,103778.8,104202.89,40.16341923318668,-1,0,0,False,-1,0.0,370.0,0,393040,0.0009422670435734748,402610,-2.3769901393408013
2025-05-11 22:55:00,103778.0,103841.0,103770.0,103840.0,0.42131205,103765.8,104199.1,40.05037783375315,-1,0,0,False,-1,0.0,550.0,0,393590,0.001399348666802469,402610,-2.2403815106430542
2025-05-11 23:00:00,103838.0,103926.0,103807.0,103923.0,1.95589079,103783.4,104195.65,34.70507544581618,-1,0,0,False,-1,0.0,830.0,0,394420,0.002108793414466792,402610,-2.034226670971908
2025-05-11 23:05:00,103922.0,103975.0,103889.0,103957.0,0.12696715,103850.6,104192.72,35.58863328822733,-1,0,0,False,-1,0.0,340.0,0,394760,0.000862025252269083,402610,-1.9497777005042098
2025-05-11 23:10:00,103954.0,104007.0,103858.0,103931.0,0.15986352,103887.2,104190.07,45.15021459227467,-1,0,0,False,-1,0.0,-260.0,0,394500,-0.0006586280271557721,402610,-2.014356324979509
2025-05-11 23:15:00,103927.0,104004.0,103927.0,103986.0,0.45593774,103927.4,104187.99,50.477845351867934,-1,0,0,False,-1,0.0,550.0,0,395050,0.0013941698352344378,402610,-1.8777476962817614
2025-05-11 23:20:00,103986.0,103986.0,103838.0,103940.0,0.11601228,103947.4,104184.42,39.42969518190757,-1,0,0,False,-1,0.0,-460.0,0,394590,-0.0011644095684090194,402610,-1.9920021857380594
2025-05-11 23:25:00,103908.0,104007.0,103908.0,104007.0,7.08619938,103964.2,104180.42,42.64432029795158,-1,0,0,False,-1,0.0,670.0,0,395260,0.001697964976304478,402610,-1.8255880380517127
2025-05-11 23:30:00,104006.0,104006.0,103912.0,103945.0,0.18329786,103961.8,104174.57,48.159831756046266,-1,0,0,False,-1,0.0,-620.0,0,394640,-0.00156858776501545,402610,-1.9795832194928094
2025-05-11 23:35:00,103950.0,103950.0,103849.0,103849.0,0.37394724,103945.4,104167.04,44.03846153846154,-1,0,0,False,-1,0.0,-960.0,0,393680,-0.002432596797080855,402610,-2.2180273714016043
2025-05-11 23:40:00,103851.0,104007.0,103812.0,104007.0,0.9484855,103949.6,104162.74,54.51327433628319,-1,0,0,False,-1,0.0,1580.0,0,395260,0.004013411908148745,402610,-1.8255880380517127
2025-05-11 23:45:00,104007.0,104032.0,103972.0,103993.0,8.11563092,103960.2,104159.01,57.35567970204842,-1,0,0,False,-1,0.0,-140.0,0,395120,-0.0003541972372615998,402610,-1.860361143538412
2025-05-11 23:50:00,103974.0,104068.0,103959.0,103984.0,1.88620444,103955.6,104154.5,70.88607594936708,-1,-1,-1,False,-1,0.0,-90.0,0,395030,-0.00022777890261183042,402610,-1.8827152827798614
2025-05-11 23:55:00,103981.0,104144.0,103937.0,104129.0,4.18187739,103992.4,104152.71,71.47688838782412,-1,-1,-1,False,-1,0.0,1450.0,0,396480,0.003670607295648498,402610,-1.5225652616676189
2025-05-12 00:00:00,104138.0,104194.0,104104.0,104194.0,2.6026642200000003,104061.4,104151.58,72.34972677595628,-1,-1,-1,False,-1,0.0,650.0,0,397130,0.001639426957223522,402610,-1.3611187004793721
2025-05-12 00:05:00,104194.0,104294.0,104194.0,104232.0,5.1857393400000005,104106.4,104152.15,71.82628062360801,-1,-1,-1,False,-1,0.0,380.0,0,397510,0.000956865510034488,402610,-1.2667345570154742
2025-05-12 00:10:00,104231.0,104319.0,104176.0,104319.0,0.44411428,104171.6,104155.75,71.95121951219511,1,-1,0,True,-1,0.0,870.0,0,398380,0.002188624185555099,402610,-1.0506445443481285
2025-05-12 00:15:00,104318.0,104469.0,104318.0,104409.0,7.1728226600000005,104256.6,104158.3,73.59081419624216,-1,-1,-1,True,-1,0.0,900.0,0,399280,0.0022591495557005015,402610,-0.827103151933633
2025-05-12 00:20:00,104376.0,104476.0,104344.0,104352.0,1.13135003,104301.2,104161.65,71.28412537917087,-1,-1,-1,True,-1,0.0,-570.0,0,398710,-0.001427569625325531,402610,-0.9686793671294802
2025-05-12 00:25:00,104399.0,104473.0,104355.0,104416.0,1.25262053,104345.6,104166.83,71.54308617234469,-1,-1,-1,True,-1,0.0,640.0,0,399350,0.0016051766948408375,402610,-0.8097165991902834
2025-05-12 00:30:00,104453.0,104633.0,104453.0,104577.0,7.18776947,104414.6,104171.87,78.61635220125785,-1,-1,-1,True,-1,0.0,1610.0,0,400960,0.004031551270815115,402610,-0.4098258860932416
2025-05-12 00:35:00,104580.0,104625.0,104529.0,104534.0,0.48340808,104457.6,104177.92,74.19651056014692,-1,-1,-1,True,-1,0.0,-430.0,0,400530,-0.0010724261771747345,402610,-0.5166289958023894
2025-05-12 00:40:00,104497.0,104507.0,104377.0,104377.0,0.21154897,104451.2,104180.86,68.24324324324324,-1,0,0,True,-1,0.0,-1570.0,0,398960,-0.003919806256709846,402610,-0.9065845359032314
2025-05-12 00:45:00,104374.0,104520.0,104351.0,104511.0,0.17859250999999998,104483.0,104185.03,77.08674304418986,-1,-1,-1,True,-1,0.0,1340.0,0,400300,0.003358732705033063,402610,-0.5737562405305382
2025-05-12 00:50:00,104541.0,104633.0,104502.0,104633.0,0.4188097,104526.4,104191.07,76.39123102866779,-1,-1,-1,True,-1,0.0,1220.0,0,401520,0.0030477142143392477,402610,-0.27073346414644445
2025-05-12 00:55:00,104633.0,104645.0,104605.0,104624.0,0.63760079,104535.8,104197.57,76.71464860287892,-1,-1,-1,True,-1,0.0,-90.0,0,401430,-0.00022414823670058315,402610,-0.29308760338789397
2025-05-12 01:00:00,104634.0,104683.0,104598.0,104683.0,2.14431184,104565.6,104204.6,78.39155158407799,-1,-1,-1,True,-1,0.0,590.0,0,402020,0.0014697456592680513,402610,-0.14654380169394698
2025-05-12 01:05:00,104695.0,105079.0,104695.0,104985.0,94.46404050000001,104687.2,104215.97,80.835734870317,-1,-1,-1,True,-1,0.0,3020.0,0,405040,0.007512064076414138,405040,0.0
2025-05-12 01:10:00,104980.0,105035.0,104734.0,104734.0,23.00464591,104731.8,104223.8,67.15374841168996,-1,0,0,True,-1,0.0,-2510.0,0,402530,-0.0061969188228323535,405040,-0.6196918822832312
2025-05-12 01:15:00,104788.0,104788.0,104508.0,104508.0,21.07721684,104706.8,104228.76,57.83200908059025,-1,0,0,True,-1,0.0,-2260.0,0,400270,-0.005614488361115888,405040,-1.1776614655342683
2025-05-12 01:20:00,104525.0,104527.0,104344.0,104425.0,9.57913698,104667.0,104232.78,53.01478953356086,-1,0,0,True,-1,0.0,-830.0,0,399440,-0.002073600319784097,405040,-1.3825794983211535
2025-05-12 01:25:00,104417.0,104452.0,104219.0,104296.0,8.830717439999999,104589.6,104235.9,46.85587089593768,-1,0,0,True,-1,0.0,-1290.0,0,398150,-0.003229521329861762,405040,-1.7010665613272764
2025-05-12 01:30:00,104306.0,104306.0,104057.0,104083.0,8.83580743,104409.2,104236.11,43.1131592421915,-1,0,0,True,-1,0.0,-2130.0,0,396020,-0.005349742559336956,405040,-2.226940549081572
2025-05-12 01:35:00,104096.0,104096.0,103817.0,103953.0,10.71090276,104253.0,104234.32,38.53392768697374,-1,0,0,True,-1,0.0,-1300.0,0,394720,-0.00328266249179332,405040,-2.547896504048983
2025-05-12 01:40:00,103962.0,104020.0,103893.0,104020.0,0.55106175,104155.4,104236.2,35.532467532467535,1,0,0,False,-1,0.0,670.0,0,395390,0.0016974057559788758,405040,-2.3824807426427017
2025-05-12 01:45:00,104021.0,104062.0,103914.0,103965.0,0.83884638,104063.4,104236.24,35.31233866804337,-1,0,0,False,-1,0.0,-550.0,0,394840,-0.0013910316396469335,405040,-2.5182698005135293
2025-05-12 01:50:00,103965.0,104034.0,103931.0,104008.0,0.25691191,104005.8,104237.49,39.87931980252331,-1,0,0,False,-1,0.0,430.0,0,395270,0.0010890487285988293,405040,-2.4121074461781555
2025-05-12 01:55:00,104030.0,104094.0,104003.0,104003.0,0.5463524799999999,103989.8,104237.82,35.00590318772136,-1,0,0,False,-1,0.0,-50.0,0,395220,-0.0001264958129886251,405040,-2.424451905984594
2025-05-12 02:00:00,104009.0,104193.0,103941.0,104189.0,7.28600695,104037.0,104239.31,37.37201365187713,-1,0,0,False,-1,0.0,1860.0,0,397080,0.004706239562775272,405040,-1.965238001185068
2025-05-12 02:05:00,104201.0,104204.0,104058.0,104146.0,0.31254933,104062.2,104240.51,36.66294642857143,-1,0,0,False,-1,0.0,-430.0,0,396650,-0.0010829052080185697,405040,-2.0714003555204425
2025-05-12 02:10:00,104189.0,104199.0,104030.0,104030.0,0.12326255,104075.2,104240.04,32.34180638182802,-1,0,0,False,-1,0.0,-1160.0,0,395490,-0.0029244926257405712,405040,-2.357791823029824
2025-05-12 02:15:00,104021.0,104185.0,103909.0,104180.0,0.15486591,104109.6,104241.34,26.281673541543896,-1,1,0,False,-1,0.0,1500.0,0,396990,0.003792763407418631,405040,-1.987458028836658
2025-05-12 02:20:00,104181.0,104207.0,104141.0,104141.0,0.56165479,104137.2,104242.94,30.033670033670035,-1,0,0,False,-1,0.0,-390.0,0,396600,-0.0009823925035895575,405040,-2.0837448153268814
2025-05-12 02:25:00,104115.0,104115.0,103955.0,103962.0,0.21784674999999998,104091.8,104242.89,31.015299026425595,-1,0,0,False,-1,0.0,-1790.0,0,394810,-0.004513363590519459,405040,-2.5256764763973925
2025-05-12 02:30:00,104103.0,104126.0,103993.0,104061.0,0.39893865,104074.8,104243.97,37.4828060522696,-1,0,0,False,-1,0.0,990.0,0,395800,0.0025075352701300346,405040,-2.281256172229903
2025-05-12 02:35:00,104076.0,104087.0,103968.0,103987.0,0.19734984,104066.2,104243.42,38.95639742673338,-1,0,0,False,-1,0.0,-740.0,0,395060,-0.0018696311268316945,405040,-2.4639541773651983
2025-05-12 02:40:00,103996.0,104004.0,103918.0,103932.0,0.23620261999999997,104016.6,104242.58,43.91619661563256,-1,0,0,False,-1,0.0,-550.0,0,394510,-0.0013921935908469685,405040,-2.599743235236026
2025-05-12 02:45:00,103958.0,104005.0,103915.0,103915.0,0.84311188,103971.4,104241.99,48.315602836879435,-1,0,0,False,-1,0.0,-170.0,0,394340,-0.00043091429875030673,405040,-2.641714398577918
2025-05-12 02:50:00,103889.0,103941.0,103839.0,103839.0,0.68730179,103946.8,104240.87,42.040457343887425,-1,0,0,False,-1,0.0,-760.0,0,393580,-0.0019272708829943808,405040,-2.829350187635789
2025-05-12 02:55:00,103846.0,103896.0,103757.0,103896.0,3.1979820599999997,103913.8,104235.9,46.97102721685689,-1,0,0,False,-1,0.0,570.0,0,394150,0.0014482443213577056,405040,-2.688623345842386
2025-05-12 03:00:00,103907.0,103907.0,103796.0,103826.0,2.27954621,103881.6,104229.08,42.19554030874786,-1,0,0,False,-1,0.0,-700.0,0,393450,-0.0017759736141063076,405040,-2.86144578313253
