datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,RSI_Signal,Position,Entry_Price,PnL,Trade_Id,Capital,Position_Size,Risk_Amount,Daily_Return,Cummax,Drawdown,Date
2025-04-21 01:10:00,87013.0,87013.0,86830.0,86941.0,0.9760356099999999,86873.8,85023.95,75.79841781423967,-1,-1,0.0,0.0,0,218.1663369081926,0.0,0.0,0.0,218.85942054563398,-0.31667982840924885,2025-04-21
2025-04-21 01:15:00,86956.0,87072.0,86840.0,86894.0,4.17271781,86885.8,85046.79,74.05646359583952,-1,-1,0.0,0.0,0,218.1663369081926,0.0,0.0,0.0,218.85942054563398,-0.31667982840924885,2025-04-21
2025-04-21 01:20:00,86923.0,86990.0,86843.0,86990.0,0.10361872,86959.8,85070.95,74.46621819245394,-1,-1,0.0,0.0,0,218.1663369081926,0.0,0.0,0.0,218.85942054563398,-0.31667982840924885,2025-04-21
2025-04-21 01:25:00,86981.0,87166.0,86981.0,87093.0,0.52881646,86986.4,85096.5,74.10264016612281,-1,-1,0.0,0.0,0,218.1663369081926,0.0,0.0,0.0,218.85942054563398,-0.31667982840924885,2025-04-21
2025-04-21 01:30:00,87129.0,87167.0,87085.0,87106.0,1.60736291,87004.8,85122.57,73.67310012062727,-1,-1,0.0,0.0,0,218.1663369081926,0.0,0.0,0.0,218.85942054563398,-0.31667982840924885,2025-04-21
2025-04-21 01:35:00,87094.0,87396.0,87094.0,87258.0,8.30266129,87068.2,85150.16,69.04255319148936,0,-1,0.0,0.0,0,218.1663369081926,0.0,0.0,0.0,218.85942054563398,-0.31667982840924885,2025-04-21
2025-04-21 01:40:00,87303.0,87326.0,87167.0,87260.0,4.15976493,87141.4,85177.78,61.07891217119929,0,0,0.0,-4.211572228886735,10,213.95476467930587,0.0,0.0,-0.019304409142914758,218.85942054563398,-2.2410074257257993,2025-04-21
2025-04-21 01:45:00,87261.0,87410.0,87253.0,87313.0,4.30247868,87206.0,85206.3,76.3412017167382,-1,0,0.0,0.0,0,213.95476467930587,0.0,0.0,0.0,218.85942054563398,-2.2410074257257993,2025-04-21
2025-04-21 01:50:00,87353.0,87427.0,87171.0,87171.0,3.4339990699999996,87221.6,85233.18,65.25625744934445,0,-1,87171.0,0.0,11,213.95476467930587,171.16381174344468,4.279095293586117,0.0,218.85942054563398,-2.2410074257257993,2025-04-21
2025-04-21 01:55:00,87177.0,87353.0,87177.0,87286.0,8.57521974,87257.6,85261.32,61.416280608868306,0,-1,0.0,-2.2580718760248404,0,211.69669280328102,0.0,0.0,-0.01055396863635838,218.85942054563398,-3.2727527672766863,2025-04-21
2025-04-21 02:00:00,87323.0,87323.0,87128.0,87152.0,2.7904232099999997,87236.4,85287.68,60.338101430429134,0,-1,0.0,2.6276780667714856,0,214.32437087005252,0.0,0.0,0.012412466307224035,218.85942054563398,-2.0721290700099733,2025-04-21
2025-04-21 02:05:00,87145.0,87418.0,87145.0,87207.0,13.84994773,87225.8,85313.54,71.28353879622915,-1,0,0.0,-4.279095293585934,12,210.0452755764666,0.0,0.0,-0.019965509644166324,218.85942054563398,-4.0273089214953695,2025-04-21
2025-04-21 02:10:00,87234.0,87266.0,87160.0,87265.0,1.2598480300000001,87216.2,85340.43,63.90154968094804,0,-1,87265.0,0.0,13,210.0452755764666,168.0362204611733,4.200905511529332,0.0,218.85942054563398,-4.0273089214953695,2025-04-21
2025-04-21 02:15:00,87270.0,87346.0,87249.0,87338.0,2.46897088,87249.6,85367.96,64.51612903225806,0,-1,0.0,-1.4056774300883115,0,208.6395981463783,0.0,0.0,-0.006692259210450913,218.85942054563398,-4.66958304731725,2025-04-21
2025-04-21 02:20:00,87454.0,87641.0,87417.0,87464.0,23.54145758,87285.2,85396.91,72.36954662104363,-1,0,0.0,-4.200905511529164,14,204.43869263484913,0.0,0.0,-0.020134746945696613,218.85942054563398,-6.589036868887263,2025-04-21
2025-04-21 02:25:00,87465.0,87465.0,87346.0,87390.0,8.04157755,87332.8,85424.78,70.73578595317726,-1,-1,87390.0,0.0,15,204.43869263484913,163.5509541078793,4.088773852696983,0.0,218.85942054563398,-6.589036868887263,2025-04-21
2025-04-21 02:30:00,87413.0,87470.0,87327.0,87327.0,0.54080448,87356.8,85452.08,64.48839208942391,0,-1,0.0,0.0,0,204.43869263484913,0.0,0.0,0.0,218.85942054563398,-6.589036868887263,2025-04-21
2025-04-21 02:35:00,87346.0,87392.0,87212.0,87212.0,0.67115663,87346.2,85477.82,55.06382978723405,0,-1,0.0,2.1537851663753615,0,206.5924778012245,0.0,0.0,0.010535115141937723,218.85942054563398,-5.604941616781681,2025-04-21
2025-04-21 02:40:00,87262.0,87337.0,87142.0,87179.0,0.5638960399999999,87314.4,85503.91,53.054393305439326,0,-1,0.0,0.6188576670137157,0,207.21133546823822,0.0,0.0,0.0029955479192671497,218.85942054563398,-5.3221766960527255,2025-04-21
2025-04-21 02:45:00,87192.0,87285.0,87178.0,87282.0,1.3334906199999998,87278.0,85531.05,51.04712041884817,0,-1,0.0,-1.9323172178060735,0,205.27901825043213,0.0,0.0,-0.009325345128632145,218.85942054563398,-6.205080074389681,2025-04-21
2025-04-21 02:50:00,87291.0,87388.0,87247.0,87361.0,3.49995387,87272.2,85559.13,54.12919051512674,0,-1,0.0,-1.480319581875125,0,203.798698668557,0.0,0.0,-0.007211256145375766,218.85942054563398,-6.881459267108268,2025-04-21
2025-04-21 02:55:00,87341.0,87400.0,87341.0,87366.0,0.08657252,87280.0,85587.56,52.255319148936174,0,-1,0.0,-0.09360638849594172,0,203.70509228006105,0.0,0.0,-0.00045930807756622283,218.85942054563398,-6.924229365038059,2025-04-21
2025-04-21 03:00:00,87393.0,87529.0,87393.0,87529.0,1.25536172,87343.4,85617.81,64.9665551839465,0,-1,0.0,-3.0513936221853273,0,200.65369865787574,0.0,0.0,-0.01497946658098337,218.85942054563398,-8.31845476076375,2025-04-21
2025-04-21 03:05:00,87550.0,87603.0,87437.0,87455.0,0.52472635,87398.6,85647.44,57.31601731601731,0,-1,0.0,1.3827155118855545,0,202.0364141697613,0.0,0.0,0.006891054195034441,218.85942054563398,-7.6866722638356615,2025-04-21
2025-04-21 03:10:00,87436.0,87488.0,87408.0,87426.0,0.65246358,87427.4,85676.12,63.04761904761905,0,-1,0.0,0.5423335051316105,0,202.5787476748929,0.0,0.0,0.002684335432106444,218.85942054563398,-7.438872327337827,2025-04-21
2025-04-21 03:15:00,87424.0,87433.0,87387.0,87390.0,1.12539455,87433.2,85704.22,58.8748787584869,0,-1,0.0,0.6734649129416482,0,203.25221258783455,0.0,0.0,0.0033244598491766197,218.85942054563398,-7.131156574795555,2025-04-21
2025-04-21 03:20:00,87450.0,87515.0,87450.0,87471.0,0.32966287,87454.2,85733.11,59.77229601518027,0,-1,0.0,-1.5159202749442984,0,201.73629231289024,0.0,0.0,-0.007458321145159541,218.85942054563398,-7.823802233440268,2025-04-21
2025-04-21 03:25:00,87472.0,87472.0,87379.0,87379.0,0.15826137,87424.2,85761.31,51.91053122087605,0,-1,0.0,1.720191580972539,0,203.45648389386278,0.0,0.0,0.008526931675261196,218.85942054563398,-7.0378220929994475,2025-04-21
2025-04-21 03:30:00,87393.0,87449.0,87319.0,87319.0,0.07542467,87397.0,85789.27,42.800397219463754,0,-1,0.0,1.1230452679102254,0,204.579529161773,0.0,0.0,0.005519830316619734,218.85942054563398,-6.524686645089381,2025-04-21
2025-04-21 03:35:00,87318.0,87342.0,87253.0,87269.0,0.8556617099999999,87365.6,85816.13,43.84537131230926,0,-1,0.0,0.9365141269819817,0,205.516043288755,0.0,0.0,0.004577750915837786,218.85942054563398,-6.096779943770706,2025-04-21
2025-04-21 03:40:00,87355.0,87355.0,87241.0,87267.0,0.04037816,87341.0,85843.17,46.746203904555315,0,-1,0.0,0.037482027777992026,0,205.55352531653298,0.0,0.0,0.0001823800574309864,218.85942054563398,-6.079653869103893,2025-04-21
2025-04-21 03:45:00,87258.0,87319.0,87248.0,87309.0,0.08815387,87308.6,85870.77,55.71260306242638,0,-1,0.0,-0.7871406227475369,0,204.76638469378545,0.0,0.0,-0.0038293705813869927,218.85942054563398,-6.4393096795712355,2025-04-21
2025-04-21 03:50:00,87298.0,87298.0,87226.0,87226.0,0.03466941,87278.0,85897.29,52.61401557285873,0,-1,0.0,1.5547915095756433,0,206.3211762033611,0.0,0.0,0.007593001712174141,218.85942054563398,-5.7289031977760185,2025-04-21
2025-04-21 03:55:00,87228.0,87251.0,87180.0,87180.0,0.13963752,87250.2,85923.32,43.94299287410926,0,-1,0.0,0.862511623708808,0,207.1836878270699,0.0,0.0,0.004180431885763669,218.85942054563398,-5.334809298798087,2025-04-21
2025-04-21 04:00:00,87191.0,87312.0,87191.0,87311.0,0.21574548999999998,87258.6,85950.71,47.20357941834452,0,-1,0.0,-2.4575791452319558,0,204.72610868183793,0.0,0.0,-0.011861837053905644,218.85942054563398,-6.4577123655726485,2025-04-21
2025-04-21 04:05:00,87320.0,87327.0,87259.0,87307.0,0.67274973,87266.6,85977.7,46.69652855543113,0,-1,0.0,0.07492799491833987,0,204.80103667675627,0.0,0.0,0.0003659913989513264,218.85942054563398,-6.423476692860211,2025-04-21
2025-04-21 04:10:00,87338.0,87338.0,87231.0,87244.0,0.07072671,87253.6,86003.62,32.03026481715007,0,-1,0.0,1.1801699873774607,0,205.98120666413374,0.0,0.0,0.005762519597203752,218.85942054563398,-5.884240143464617,2025-04-21
2025-04-21 04:15:00,87252.0,87252.0,87183.0,87214.0,0.06107461,87251.2,86029.29,33.911882510013356,0,-1,0.0,0.5623915252895763,0,206.5435981894233,0.0,0.0,0.0027303050331508594,218.85942054563398,-5.627275410629502,2025-04-21
2025-04-21 04:20:00,87201.0,87233.0,87168.0,87168.0,1.34920586,87248.8,86053.74,33.15926892950391,0,-1,0.0,0.8626302989155923,0,207.4062284883389,0.0,0.0,0.004176504653145896,218.85942054563398,-5.233127287251948,2025-04-21
2025-04-21 04:25:00,87185.0,87199.0,87125.0,87132.0,24.268423639999998,87213.0,86076.0,33.15926892950391,0,-1,0.0,0.6754582355776955,0,208.08168672391662,0.0,0.0,0.0032566921471004484,218.85942054563398,-4.924500757083068,2025-04-21
2025-04-21 04:30:00,87127.0,87176.0,87074.0,87176.0,3.82516779,87186.8,86098.29,29.766803840877913,1,-1,0.0,-0.8259011592465099,0,207.2557855646701,0.0,0.0,-0.003969119879071004,218.85942054563398,-5.301866811140726,2025-04-21
2025-04-21 04:35:00,87195.0,87221.0,87142.0,87221.0,0.26558346,87182.2,86118.86,38.41642228739003,0,1,87221.0,3.162846005747981,17,213.58147757616607,168.33490525633445,4.208372631408362,0.030521184218146535,218.85942054563398,-2.411567642968981,2025-04-21
2025-04-21 04:40:00,87211.0,87302.0,87211.0,87280.0,0.42314807,87195.4,86140.36,47.136563876651984,0,1,0.0,1.1386890095417082,0,214.72016658570777,0.0,0.0,0.005331403371042098,218.85942054563398,-1.891284345726,2025-04-21
2025-04-21 04:45:00,87270.0,87358.0,87232.0,87353.0,0.20805303,87232.4,86162.78,55.96590909090909,0,1,0.0,1.4079340150907902,0,216.12810060079858,0.0,0.0,0.006557064655260625,218.85942054563398,-1.247979153936352,2025-04-21
2025-04-21 04:50:00,87353.0,87353.0,87304.0,87325.0,0.0374248,87271.0,86185.64,53.97260273972602,0,1,0.0,-0.5395781881764066,0,215.58852241262218,0.0,0.0,-0.0024965665578722263,218.85942054563398,-1.4945201467029328,2025-04-21
2025-04-21 04:55:00,87276.0,87386.0,87253.0,87381.0,20.89252833,87312.0,86208.79,54.83870967741936,0,1,0.0,1.0795023984374152,0,216.6680248110596,0.0,0.0,0.0050072350158387735,218.85942054563398,-1.0012800587295017,2025-04-21
2025-04-21 05:00:00,87381.0,87408.0,87381.0,87381.0,19.820570659999998,87344.0,86230.91,61.72465960665657,0,1,0.0,0.0,0,216.6680248110596,0.0,0.0,0.0,218.85942054563398,-1.0012800587295017,2025-04-21
2025-04-21 05:05:00,87383.0,87460.0,87381.0,87398.0,5.37319646,87367.6,86253.89,67.24683544303798,0,1,0.0,0.3274960677215511,0,216.99552087878115,0.0,0.0,0.0015115108378687125,218.85942054563398,-0.8516424206031343,2025-04-21
2025-04-21 05:10:00,87402.0,87403.0,87342.0,87370.0,8.630325959999999,87371.0,86276.8,55.576559546313796,0,1,0.0,-0.5393003669623292,0,216.45622051181883,0.0,0.0,-0.0024853064467795782,218.85942054563398,-1.098056472882814,2025-04-21
2025-04-21 05:15:00,87385.0,87457.0,87385.0,87457.0,0.05521184,87397.4,86300.2,62.254901960784316,0,1,0.0,1.6762202995651938,0,218.13244081138401,0.0,0.0,0.007743922977134554,218.85942054563398,-0.3321674399199026,2025-04-21
2025-04-21 05:20:00,87456.0,87462.0,87416.0,87429.0,0.13613045000000001,87407.0,86323.99,66.0311958405546,0,1,0.0,-0.5389365456369832,0,217.59350426574704,0.0,0.0,-0.0024706849821709564,218.85942054563398,-0.5784152570316176,2025-04-21
2025-04-21 05:25:00,87431.0,87457.0,87429.0,87454.0,0.060594300000000004,87421.6,86348.74,70.97902097902097,-1,1,0.0,0.4813474512356725,0,218.07485171698272,0.0,0.0,0.0022121407201927124,218.85942054563398,-0.3584807209556103,2025-04-21
2025-04-21 05:30:00,87471.0,87491.0,87355.0,87451.0,1.17914852,87432.2,86373.58,76.74858223062381,-1,-1,87451.0,4.438957155840557,19,226.95276602866386,178.01104709825864,4.450276177456466,0.04071039939627186,226.95276602866386,0.0,2025-04-21
2025-04-21 05:35:00,87450.0,87452.0,87427.0,87427.0,0.14372209,87443.6,86397.79,78.52998065764024,-1,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 05:40:00,87429.0,87458.0,87429.0,87458.0,0.19641126,87443.8,86423.1,77.97619047619048,-1,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 05:45:00,87477.0,87596.0,87477.0,87576.0,5.143134720000001,87473.2,86448.88,80.76256499133449,-1,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 05:50:00,87576.0,87705.0,87535.0,87565.0,21.09032606,87495.4,86473.63,76.93761814744802,-1,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 05:55:00,87531.0,87599.0,87522.0,87545.0,0.93294982,87514.2,86497.99,70.16806722689076,-1,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 06:00:00,87554.0,87689.0,87554.0,87611.0,0.42722442,87551.0,86522.97,77.82101167315176,-1,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 06:05:00,87611.0,87611.0,87504.0,87513.0,0.7666399199999999,87562.0,86547.03,61.8705035971223,0,-1,0.0,0.0,0,226.95276602866386,0.0,0.0,0.0,226.95276602866386,0.0,2025-04-21
2025-04-21 06:10:00,87533.0,87567.0,87472.0,87492.0,2.649103,87545.2,86571.52,59.61871750433276,0,-1,0.0,0.4271630488114259,0,227.37992907747528,0.0,0.0,0.0018821671852082833,227.37992907747528,0.0,2025-04-21
2025-04-21 06:15:00,87493.0,87589.0,87472.0,87544.0,2.59348124,87541.0,86596.95,61.9281045751634,0,-1,0.0,-1.0579909533568155,0,226.32193812411847,0.0,0.0,-0.00465296544707916,227.37992907747528,-0.46529654470791804,2025-04-21
2025-04-21 06:20:00,87542.0,87552.0,87472.0,87497.0,0.68517649,87531.4,86623.11,60.06339144215531,0,-1,0.0,0.9556930473382707,0,227.27763117145673,0.0,0.0,0.004222715019408074,227.37992907747528,-0.04498985747492829,2025-04-21
2025-04-21 06:25:00,87496.0,87560.0,87472.0,87503.0,0.33706876999999996,87509.8,86649.99,54.18181818181819,0,-1,0.0,-0.1220689032297738,0,227.15556226822696,0.0,0.0,-0.0005370915853029068,227.37992907747528,-0.09867485233134834,2025-04-21
2025-04-21 06:30:00,87502.0,87518.0,87465.0,87466.0,2.1538443899999997,87500.4,86675.63,53.30948121645796,0,-1,0.0,0.752706620645643,0,227.9082688888726,0.0,0.0,0.003313617386823342,227.9082688888726,0.0,2025-04-21
2025-04-21 06:35:00,87465.0,87465.0,87397.0,87398.0,6.97344362,87481.6,86701.1,45.348837209302324,0,-1,0.0,1.383937896174695,0,229.2922067850473,0.0,0.0,0.006072346136986928,229.2922067850473,0.0,2025-04-21
2025-04-21 06:40:00,87398.0,87437.0,87397.0,87415.0,2.62456127,87455.8,86728.43,47.07792207792208,0,-1,0.0,-0.3462536672086772,0,228.94595311783863,0.0,0.0,-0.0015100978444212432,229.2922067850473,-0.15100978444212243,2025-04-21
2025-04-21 06:45:00,87415.0,87512.0,87415.0,87512.0,0.18690329,87458.8,86756.42,56.16835994194485,0,-1,0.0,-1.9752984692022066,0,226.9706546486364,0.0,0.0,-0.008627793775352388,229.2922067850473,-1.0124862806991375,2025-04-21
2025-04-21 06:50:00,87513.0,87550.0,87495.0,87546.0,2.09353377,87467.4,86784.51,56.35838150289017,0,-1,0.0,-0.6916052200087752,0,226.27904942862764,0.0,0.0,-0.003047112945413155,229.2922067850473,-1.3141124151874854,2025-04-21
2025-04-21 06:55:00,87546.0,87546.0,87487.0,87525.0,0.7191221799999999,87479.2,86812.04,45.714285714285715,0,-1,0.0,0.42700203196758635,0,226.70605146059523,0.0,0.0,0.0018870595092466136,229.2922067850473,-1.1278862725921168,2025-04-21
2025-04-21 07:00:00,87528.0,87597.0,87528.0,87593.0,3.18729118,87518.2,86839.99,52.14723926380368,0,-1,0.0,-1.3830049931655628,0,225.32304646742966,0.0,0.0,-0.006100432627427876,229.2922067850473,-1.731048941117561,2025-04-21
2025-04-21 07:05:00,87597.0,87597.0,87558.0,87561.0,0.32680454999999997,87547.4,86867.78,51.20481927710844,0,-1,0.0,0.6503206314596232,0,225.9733670988893,0.0,0.0,0.002886170064071214,229.2922067850473,-1.4474280363437297,2025-04-21
2025-04-21 07:10:00,87561.0,87561.0,87443.0,87494.0,11.53692022,87543.8,86894.46,41.203007518796994,0,-1,0.0,1.362106435009117,0,227.3354735338984,0.0,0.0,0.006027729959933836,229.2922067850473,-0.8533797456898597,2025-04-21
2025-04-21 07:15:00,87494.0,87494.0,87461.0,87485.0,0.37431956,87531.6,86921.01,47.56944444444444,0,-1,0.0,0.18310963310447892,0,227.51858316700287,0.0,0.0,0.0008054600114009158,229.2922067850473,-0.7735211078094528,2025-04-21
2025-04-21 07:20:00,87473.0,87475.0,87400.0,87401.0,0.95932811,87506.8,86944.94,42.87949921752739,0,-1,0.0,1.709199057696031,0,229.2277822246989,0.0,0.0,0.007512349250353045,229.2922067850473,-0.02809714348853089,2025-04-21
2025-04-21 07:25:00,87401.0,87402.0,87358.0,87400.0,9.69329809,87468.2,86968.46,37.755102040816325,0,-1,0.0,0.02036716365925546,0,229.24814938835814,0.0,0.0,8.885120058987894e-05,229.2922067850473,-0.019214519894464276,2025-04-21
2025-04-21 07:30:00,87400.0,87544.0,87400.0,87535.0,0.60418347,87463.0,86992.67,52.81065088757396,0,-1,0.0,-2.7495985535772216,0,226.49855083478093,0.0,0.0,-0.011993983641365169,229.2922067850473,-1.2183824253936941,2025-04-21
2025-04-21 07:35:00,87531.0,87534.0,87493.0,87514.0,0.31557875999999996,87467.0,87015.6,50.795947901591894,0,-1,0.0,0.42705569075951694,0,226.92560652554045,0.0,0.0,0.001885467651715933,229.2922067850473,-1.0321328808725998,2025-04-21
2025-04-21 07:40:00,87514.0,87552.0,87513.0,87551.0,0.63607861,87480.2,87039.49,56.150506512301014,0,-1,0.0,-0.7526120098082101,0,226.17299451573223,0.0,0.0,-0.0033165583264553877,229.2922067850473,-1.3603655846180709,2025-04-21
2025-04-21 07:45:00,87551.0,87589.0,87492.0,87492.0,0.21687662,87498.4,87063.58,56.89149560117302,0,-1,0.0,1.1996038627539674,0,227.3725983784862,0.0,0.0,0.005303921740623885,229.2922067850473,-0.8371886831551453,2025-04-21
2025-04-21 07:50:00,87491.0,87493.0,87448.0,87449.0,0.20953522,87508.2,87087.48,52.40112994350283,0,-1,0.0,0.8748771345065974,0,228.2474755129928,0.0,0.0,0.003847768555867326,229.2922067850473,-0.45563313585878457,2025-04-21
2025-04-21 07:55:00,87449.0,87449.0,87423.0,87428.0,0.15868895,87486.8,87111.61,43.35443037974684,0,-1,0.0,0.4274756702836432,0,228.67495118327645,0.0,0.0,0.0018728604525544146,229.2922067850473,-0.2692004278843711,2025-04-21
2025-04-21 08:00:00,87428.0,87531.0,87428.0,87528.0,0.14390901,87489.6,87136.1,48.710601719197705,0,-1,0.0,-2.036087375877964,0,226.63886380739848,0.0,0.0,-0.008903849614232962,229.2922067850473,-1.1571884691817027,2025-04-21
2025-04-21 08:05:00,87549.0,87593.0,87549.0,87593.0,0.33319398,87498.0,87161.31,54.5822102425876,0,-1,0.0,-1.3219447561222477,0,225.31691905127624,0.0,0.0,-0.0058328246705544595,229.2922067850473,-1.7337212587856285,2025-04-21
2025-04-21 08:10:00,87600.0,87600.0,87524.0,87529.0,0.10414925000000001,87505.4,87185.53,45.6639566395664,0,-1,0.0,1.3006412629192463,0,226.6175603141955,0.0,0.0,0.00577249710494776,229.2922067850473,-1.1664794492379782,2025-04-21
2025-04-21 08:15:00,87526.0,87539.0,87470.0,87470.0,10.45981421,87509.6,87208.25,44.052287581699346,0,-1,0.0,1.1999053775088555,0,227.81746569170434,0.0,0.0,0.00529484730064711,229.2922067850473,-0.6431710497363236,2025-04-21
2025-04-21 08:20:00,87473.0,87619.0,87473.0,87615.0,0.35212285,87547.0,87232.6,57.176749703440095,0,-1,0.0,-2.9509090921741743,0,224.86655659953016,0.0,0.0,-0.012952953730806294,229.2922067850473,-1.9301354579687193,2025-04-21
2025-04-21 08:25:00,87610.0,87702.0,87609.0,87631.0,4.78452602,87567.6,87256.16,58.58823529411765,0,0,0.0,-4.450276177456513,20,220.41628042207364,0.0,0.0,-0.01979074276208226,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 08:30:00,87638.0,87644.0,87610.0,87621.0,0.15823167,87573.2,87279.2,64.17525773195877,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 08:35:00,87620.0,87620.0,87590.0,87595.0,0.13915136,87586.4,87300.47,62.172284644194754,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 08:40:00,87594.0,87594.0,87576.0,87581.0,0.17123696,87608.6,87320.92,53.38235294117647,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 08:45:00,87581.0,87581.0,87552.0,87560.0,0.5362427,87597.6,87334.68,53.38235294117647,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 08:50:00,87578.0,87652.0,87578.0,87623.0,2.41844522,87596.0,87343.28,55.09915014164306,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 08:55:00,87623.0,87647.0,87581.0,87587.0,0.18979346,87589.2,87355.84,56.95461200585652,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 09:00:00,87586.0,87690.0,87546.0,87688.0,2.18403341,87607.8,87366.13,66.12685560053981,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 09:05:00,87702.0,87765.0,87612.0,87653.0,17.782443,87622.2,87373.25,64.90066225165563,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 09:10:00,87652.0,87652.0,87528.0,87544.0,1.16312784,87619.0,87380.35,51.04712041884817,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 09:15:00,87543.0,87551.0,87439.0,87439.0,16.75434843,87582.2,87388.54,40.4228855721393,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
2025-04-21 09:20:00,87439.0,87483.0,87419.0,87460.0,1.21894034,87556.8,87393.54,45.466491458607095,0,0,0.0,0.0,0,220.41628042207364,0.0,0.0,0.0,229.2922067850473,-3.8710109198323144,2025-04-21
